0.724494218826, 1, 8.55061149597
0.730542182922, 1, 8.70040798187
0.736595153809, 1, 8.8502035141
0.74268913269, 1, 8.99694252014
0.748712062836, 1, 9.14673900604
0.755614042282, 1, 9.29347801208
0.762176990509, 1, 9.43716049194
0.766854047775, 1, 9.58084201813
0.789937019348, 1, 9.72146701813
0.800132036209, 1, 10.1372280121
0.807077169418, 1, 10.40625
0.809354066849, 1, 10.546875
0.815501213074, 1, 10.6905565262
0.838255167007, 1, 10.8434104919
0.900305986404, 1, 11.3080844879
0.906318187714, 1, 12.9130430222
0.912398099899, 1, 13.0597820282
0.91844701767, 1, 13.212635994
0.924508094788, 1, 13.3746604919
0.930569171906, 1, 13.5305709839
0.93665099144, 1, 13.689538002
0.943753004074, 1, 13.845448494
0.948734045029, 1, 14.0044155121
0.958098173141, 1, 14.1572685242
0.98815703392, 1, 14.3131790161
1.00013899803, 1, 15.052989006
1.0053331852, 1, 15.334239006
1.0093691349, 1, 15.4809780121
1.01540803909, 1, 15.6338310242
1.02158403397, 1, 15.7897415161
1.02752804756, 1, 15.9487094879
1.0335650444, 1, 16.1107330322
1.03963112831, 1, 16.2727584839
1.04567599297, 1, 16.4317245483
1.05175304413, 1, 16.5876350403
1.05780506134, 1, 16.7435455322
1.06384706497, 1, 16.8994560242
1.06990599632, 1, 17.0492534637
1.07596206665, 1, 17.199048996
1.08219408989, 1, 17.3488445282
1.08815407753, 1, 17.4925270081
1.09411501884, 1, 17.6392669678
1.10017800331, 1, 17.7829475403
1.10637807846, 1, 17.9266300201
1.11246299744, 1, 18.0764255524
1.11850714684, 1, 18.2323360443
1.12450098991, 1, 18.3882465363
1.15587210655, 1, 18.5502719879
1.16083812714, 1, 19.3359375
1.16688418388, 1, 19.4887905121
1.17348098755, 1, 19.6416435242
1.17901301384, 1, 19.7883834839
1.18506002426, 1, 19.9351215363
1.20010209084, 1, 20.081861496
1.20947217941, 1, 20.363111496
1.21541404724, 1, 20.6627044678
1.2225060463, 1, 20.8186130524
1.22766518593, 1, 20.9775810242
1.2335600853, 1, 21.136548996
1.23973798752, 1, 21.2955169678
1.24566221237, 1, 21.4514255524
1.25172019005, 1, 21.6073360443
1.25778508186, 1, 21.7601890564
1.26383399963, 1, 21.909986496
1.27131700516, 1, 22.0597820282
1.27597308159, 1, 22.2065219879
1.28200721741, 1, 22.3532600403
1.28808712959, 1, 22.5
1.29414415359, 1, 22.6436824799
1.30018615723, 1, 22.78125
1.30653905869, 1, 22.9249324799
1.3124101162, 1, 23.0716705322
1.31841921806, 1, 23.2214679718
1.32445001602, 1, 23.3773765564
1.33194804192, 1, 23.5302314758
1.33664011955, 1, 23.6861419678
1.34266519547, 1, 23.8420505524
1.34871721268, 1, 23.9949054718
1.35478711128, 1, 24.144701004
1.36090302467, 1, 24.2944965363
1.36685919762, 1, 24.4442939758
1.37325119972, 1, 24.5879745483
1.37899398804, 1, 24.7316570282
1.38502001762, 1, 24.8722820282
1.39138817787, 1, 25.0129070282
1.40005207062, 1, 25.1504745483
1.41814398766, 1, 25.2880439758
1.42140412331, 1, 25.7221469879
1.4275560379, 1, 25.875
1.43373608589, 1, 26.0247955322
1.43964719772, 1, 26.1745929718
1.4455871582, 1, 26.324388504
1.4516479969, 1, 26.4711265564
1.45770907402, 1, 26.6178665161
1.46375417709, 1, 26.761548996
1.46979498863, 1, 26.9052314758
1.47585821152, 1, 27.0458564758
1.48189115524, 1, 27.1864814758
1.48804211617, 1, 27.324048996
1.4940199852, 1, 27.4616165161
1.50006508827, 1, 27.5930709839
1.51601815224, 1, 27.7275810242
1.51860117912, 1, 28.0088310242
1.52440619469, 1, 28.1555709839
1.53045606613, 1, 28.3023090363
1.5365011692, 1, 28.4459915161
1.54255414009, 1, 28.5927314758
1.59404802322, 1, 28.7364120483
1.60017704964, 1, 29.8186130524
1.69006299973, 1, 29.9470100403
1.70213508606, 1, 31.9524459839
1.7061290741, 1, 32.2000694275
1.71288919449, 1, 32.3284645081
1.71824502945, 1, 32.4599189758
1.72712922096, 1, 32.5883140564
1.73044919968, 1, 32.7228240967
1.73647212982, 1, 32.8542785645
1.74249005318, 1, 32.9857330322
1.74879217148, 1, 33.1141319275
1.75465106964, 1, 33.2425270081
1.76064419746, 1, 33.3709220886
1.76669311523, 1, 33.4962615967
1.77294802666, 1, 33.6216011047
1.78755402565, 1, 33.7438850403
1.79088521004, 1, 33.9823379517
1.79694414139, 1, 34.0985069275
1.80300116539, 1, 34.2177314758
1.82223701477, 1, 34.3339004517
1.89285802841, 1, 34.7038040161
1.89381504059, 1, 36.0030555725
1.90006017685, 1, 36.1131095886
1.91767716408, 1, 36.2231636047
1.95373106003, 1, 36.4463310242
1.95624899864, 1, 37.1341705322
1.96052503586, 1, 37.2442245483
1.98776602745, 1, 37.3542785645
2.00020313263, 1, 37.7761535645
2.01007199287, 1, 37.9809761047
2.05422210693, 1, 38.1858024597
2.10007119179, 1, 38.9194984436
2.12197303772, 1, 39.6898765564
2.1240901947, 1, 39.9772415161
2.13013601303, 1, 40.0720100403
2.13617706299, 1, 40.1667785645
2.14225006104, 1, 40.2615470886
2.14829516411, 1, 40.3532600403
2.15467309952, 1, 40.4480285645
2.16041207314, 1, 40.5397415161
2.16644620895, 1, 40.6283950806
2.18745303154, 1, 40.7170524597
2.2000579834, 1, 40.9799575806
2.21754002571, 1, 41.1480979919
2.23849201202, 1, 41.3987770081
2.30012822151, 1, 41.6555709839
2.32722401619, 1, 42.5146064758
2.36605405807, 1, 42.8080825806
2.37844920158, 1, 43.2299575806
2.38451910019, 1, 43.4286689758
2.40003705025, 1, 43.4928665161
2.4053800106, 1, 43.6182060242
2.43895816803, 1, 43.6793479919
2.44506120682, 1, 44.0400810242
2.49804902077, 1, 44.0981636047
2.54606199265, 1, 44.5322685242
2.60009407997, 1, 44.9174575806
2.62306118011, 1, 45.2934761047
2.6382920742, 1, 45.4371604919
2.67004799843, 1, 45.5013580322
2.70007300377, 1, 45.6786689758
2.70572304726, 1, 45.8040084839
2.71169900894, 1, 45.8284645081
2.7177541256, 1, 45.8468055725
2.72379398346, 1, 45.8620910645
2.73008203506, 1, 45.8773765564
2.73584914207, 1, 45.8896064758
2.74186015129, 1, 45.9018325806
2.74814319611, 1, 45.9110031128
2.75426506996, 1, 45.9201774597
2.76009511948, 1, 45.9262886047
2.76611399651, 1, 45.9354629517
2.77216601372, 1, 45.9415740967
2.77818918228, 1, 45.9476890564
2.79357099533, 1, 45.9568595886
2.79637217522, 1, 45.9660339355
2.80242919922, 1, 45.9721450806
2.80846309662, 1, 45.9782600403
2.81480717659, 1, 45.9813156128
2.82060813904, 1, 45.9813156128
2.82665014267, 1, 45.9813156128
2.83267712593, 1, 45.9813156128
2.8387761116, 1, 45.9813156128
2.84481716156, 1, 45.9813156128
2.85083198547, 1, 45.9813156128
2.85691404343, 1, 45.9813156128
2.8629360199, 1, 45.9813156128
2.86899900436, 1, 45.9813156128
2.87509512901, 1, 45.9813156128
2.88111805916, 1, 45.9813156128
2.88806915283, 1, 45.9813156128
2.89322304726, 1, 45.9813156128
2.89924311638, 1, 45.9813156128
2.90616703033, 1, 45.9813156128
2.91147708893, 1, 45.9813156128
2.9175260067, 1, 45.9813156128
2.92360115051, 1, 45.9813156128
2.92960715294, 1, 45.9813156128
2.93571901321, 1, 45.9813156128
2.94216418266, 1, 45.9813156128
2.94778108597, 1, 45.9813156128
2.96647000313, 1, 45.9813156128
2.99006009102, 1, 45.9813156128
3.00017499924, 1, 45.9813156128
3.03046321869, 1, 45.9813156128
3.05677914619, 1, 45.9813156128
3.08414816856, 1, 45.9813156128
3.08709812164, 1, 45.9813156128
3.09314918518, 1, 45.9813156128
3.09917521477, 1, 45.9813156128
3.10549616814, 1, 45.9813156128
3.11139822006, 1, 45.9813156128
3.11746501923, 1, 45.9813156128
3.12369513512, 1, 45.9813156128
3.129581213, 1, 45.9813156128
3.13734507561, 1, 45.9813156128
3.14167904854, 1, 45.9813156128
3.14773201942, 1, 45.9813156128
3.15470314026, 1, 45.9813156128
3.15984106064, 1, 45.9813156128
3.16587018967, 1, 45.9813156128
3.17192220688, 1, 45.9813156128
3.17798304558, 1, 45.9813156128
3.18405008316, 1, 45.9813156128
3.19023513794, 1, 45.9813156128
3.20006513596, 1, 45.9813156128
3.21449708939, 1, 45.9813156128
3.22052907944, 1, 45.9813156128
3.22659516335, 1, 45.9813156128
3.23253202438, 1, 45.9813156128
3.23859620094, 1, 45.9813156128
3.25495409966, 1, 45.9813156128
3.30008006096, 1, 45.9813156128
3.32287311554, 1, 45.9813156128
3.32357001305, 1, 45.9813156128
3.32952618599, 1, 45.9813156128
3.33574700356, 1, 45.9813156128
3.34161400795, 1, 45.9813156128
3.34767103195, 1, 45.9813156128
3.35372519493, 1, 45.9813156128
3.35977315903, 1, 45.9813156128
3.36579799652, 1, 45.9813156128
3.37186121941, 1, 45.9813156128
3.37790608406, 1, 45.9813156128
3.38401412964, 1, 45.9813156128
3.39011621475, 1, 45.9813156128
3.39609599113, 1, 45.9813156128
3.40209507942, 1, 45.9813156128
3.40826106071, 1, 45.9782600403
3.41472601891, 1, 45.9752044678
3.42049813271, 1, 45.9690895081
3.42645907402, 1, 45.9629745483
3.43249416351, 1, 45.9568595886
3.43858718872, 1, 45.9538040161
3.44469714165, 1, 45.9476890564
3.45067405701, 1, 45.9446334839
3.45673108101, 1, 45.9415740967
3.46275520325, 1, 45.9385185242
3.48693418503, 1, 45.9354629517
3.50008606911, 1, 45.9201774597
3.52077698708, 1, 45.9140625
3.52345204353, 1, 45.8376350403
3.52951717377, 1, 45.8009490967
3.53586602211, 1, 45.7642669678
3.54156398773, 1, 45.7245254517
3.54760718346, 1, 45.6847839355
3.55368709564, 1, 45.6450386047
3.5597140789, 1, 45.6022415161
3.56575918198, 1, 45.5625
3.57215714455, 1, 45.5227584839
3.57795405388, 1, 45.4830169678
3.58401298523, 1, 45.4432754517
3.59000921249, 1, 45.4035339355
3.60011005402, 1, 45.3637886047
3.60563802719, 1, 45.3271064758
3.60824418068, 1, 45.2873649597
3.61429619789, 1, 45.2384490967
3.62036299706, 1, 45.1864814758
3.62638521194, 1, 45.1314544678
3.63276219368, 1, 45.0764274597
3.63864421844, 1, 45.0152854919
3.64456415176, 1, 44.9571990967
3.68206620216, 1, 44.8960609436
3.70028710365, 1, 44.5444984436
3.70520806313, 1, 44.3702430725
3.71212100983, 1, 44.3091011047
3.71732902527, 1, 44.2418479919
3.72696018219, 1, 44.1715354919
3.72961902618, 1, 44.0981636047
3.73554706573, 1, 44.0217399597
3.74155020714, 1, 43.9453125
3.74757099152, 1, 43.8688850403
3.75362920761, 1, 43.7894020081
3.7597219944, 1, 43.7160339355
3.76572799683, 1, 43.6365470886
3.77209806442, 1, 43.5631790161
3.77784705162, 1, 43.4867515564
3.78392410278, 1, 43.4133834839
3.79010009766, 1, 43.3400115967
3.79601407051, 1, 43.2696990967
3.80201101303, 1, 43.1963310242
3.80833911896, 1, 43.1260185242
3.81816506386, 1, 43.0434761047
3.82037615776, 1, 42.9609375
3.82642817497, 1, 42.8753395081
3.83243298531, 1, 42.7836265564
3.83861112595, 1, 42.6949729919
3.84452700615, 1, 42.6032600403
3.85078907013, 1, 42.5115470886
3.88205218315, 1, 42.4198379517
3.89807415009, 1, 41.9735031128
3.91640710831, 1, 41.8023109436
4.01017403603, 1, 41.5332870483
4.01430010796, 1, 39.9160995483
4.02040100098, 1, 39.8091011047
4.0272769928, 1, 39.6959915161
4.03245401382, 1, 39.5798225403
4.03859019279, 1, 39.4636535645
4.04453802109, 1, 39.3474845886
4.05056905746, 1, 39.2313194275
4.05664801598, 1, 39.1182060242
4.062718153, 1, 39.0020370483
4.06871199608, 1, 38.8919830322
4.07480812073, 1, 38.7788734436
4.08082604408, 1, 38.671875
4.08690905571, 1, 38.5618209839
4.09294819832, 1, 38.4548225403
4.09901404381, 1, 38.3508834839
4.10520601273, 1, 38.2438850403
4.11119604111, 1, 38.1338310242
4.11725616455, 1, 38.0176620483
4.12367606163, 1, 37.8953819275
4.12936401367, 1, 37.7700386047
4.13541221619, 1, 37.6446990967
4.14147019386, 1, 37.5163040161
4.14751410484, 1, 37.3909645081
4.154692173, 1, 37.2686805725
4.15966010094, 1, 37.1433410645
4.16568017006, 1, 37.0241165161
4.17174315453, 1, 36.9018325806
4.17778015137, 1, 36.7826080322
4.1838581562, 1, 36.6633834839
4.18992614746, 1, 36.5472145081
4.19595813751, 1, 36.4341011047
4.20195698738, 1, 36.3179359436
4.20814299583, 1, 36.2017669678
4.21464109421, 1, 36.0764274597
4.22056412697, 1, 35.9480285645
4.22633218765, 1, 35.8165740967
4.24325919151, 1, 35.6820640564
4.24453020096, 1, 35.4099845886
4.25052809715, 1, 35.2785339355
4.25660419464, 1, 35.1440200806
4.26263618469, 1, 35.0125694275
4.26870203018, 1, 34.8811149597
4.27482199669, 1, 34.7527160645
4.28081202507, 1, 34.6243209839
4.28691411018, 1, 34.4989814758
4.29291915894, 1, 34.3736419678
4.2989461422, 1, 34.2513580322
4.30521011353, 1, 34.1321334839
4.31120705605, 1, 34.0037345886
4.31722021103, 1, 33.8692245483
4.32330298424, 1, 33.7285995483
4.32933807373, 1, 33.5849189758
4.33539700508, 1, 33.4412345886
4.34148621559, 1, 33.2975540161
4.34751701355, 1, 33.1538734436
4.3535630703, 1, 33.0101890564
4.35962200165, 1, 32.8695640564
4.36565303802, 1, 32.7319984436
4.37203121185, 1, 32.5944290161
4.37776112556, 1, 32.4599189758
4.38383412361, 1, 32.3284645081
4.38986110687, 1, 32.1939544678
4.39592218399, 1, 32.0655555725
4.40193605423, 1, 31.9371604919
4.40814304352, 1, 31.8026485443
4.41421198845, 1, 31.6620235443
4.42025709152, 1, 31.5152854919
4.42629408836, 1, 31.3654880524
4.43272304535, 1, 31.2126350403
4.43877410889, 1, 31.0628395081
4.44445204735, 1, 30.9130439758
4.45054006577, 1, 30.7632465363
4.45654511452, 1, 30.613451004
4.46261405945, 1, 30.4667110443
4.46865200996, 1, 30.3199729919
4.47472214699, 1, 30.1762905121
4.48078107834, 1, 30.0356655121
4.49406218529, 1, 29.8950405121
4.50606799126, 1, 29.6199054718
4.51700305939, 1, 29.3417110443
4.51719307899, 1, 29.1919155121
4.52380013466, 1, 29.0360050201
4.53367304802, 1, 28.8770370483
4.53539299965, 1, 28.715013504
4.55586504936, 1, 28.5591030121
4.5595831871, 1, 28.0883140564
4.56577014923, 1, 27.9354610443
4.5716881752, 1, 27.7856655121
4.5777451992, 1, 27.6389255524
4.60007405281, 1, 27.4891300201
4.61428308487, 1, 27.0611419678
4.62275505066, 1, 26.5995235443
4.6620721817, 1, 26.4375
4.70013308525, 1, 25.4561824799
4.72106218338, 1, 24.3923225403
4.72532606125, 1, 23.90625
4.72932505608, 1, 23.7319965363
4.73536515236, 1, 23.5608005524
4.74215006828, 1, 23.3896064758
4.74750709534, 1, 23.2214679718
4.75355911255, 1, 23.0533294678
4.75960612297, 1, 22.8882465363
4.76564621925, 1, 22.7262229919
4.77170920372, 1, 22.5611419678
4.77774500847, 1, 22.402173996
4.80002617836, 1, 22.2432060242
4.80194020271, 1, 21.7815895081
4.80810213089, 1, 21.6256790161
4.81422400475, 1, 21.4605979919
4.82066822052, 1, 21.2894020081
4.83806014061, 1, 21.1151485443
4.84482812881, 1, 20.7605304718
4.85053610802, 1, 20.4120235443
4.85656404495, 1, 20.2408294678
4.86262202263, 1, 20.0726890564
4.86874508858, 1, 19.9045505524
4.87480115891, 1, 19.7425270081
4.88085198402, 1, 19.5774459839
4.88696122169, 1, 19.4154205322
4.90007710457, 1, 19.2564544678
4.94995498657, 1, 18.9385185242
5.00012302399, 1, 17.5261554718
5.01173615456, 1, 16.1902179718
5.01420307159, 1, 15.8508825302
5.02059102058, 1, 15.6674594879
5.03014206886, 1, 15.4870920181
5.07238507271, 1, 15.300611496
5.10011816025, 1, 14.0472145081
5.10510420799, 1, 13.2156925201
5.11121821404, 1, 13.0444974899
5.11723518372, 1, 12.8641300201
5.12326717377, 1, 12.677649498
5.12943410873, 1, 12.488111496
5.13537502289, 1, 12.3016300201
5.17142319679, 1, 12.115149498
5.21058607101, 1, 11.2102584839
5.23055410385, 1, 10.011888504
5.23243498802, 1, 9.44327449799
5.23850917816, 1, 9.25373649597
5.24449515343, 1, 9.06725502014
5.29983711243, 1, 8.88383102417
5.31949520111, 1, 7.3033285141
5.32332706451, 1, 6.75
5.32958722115, 1, 6.55740499496
5.33675599098, 1, 6.36480951309
5.34745502472, 1, 6.17527151108
5.35356211662, 1, 5.79925251007
5.3596200943, 1, 5.6158285141
5.36567211151, 1, 5.43240499496
5.37197613716, 1, 5.25203800201
5.37779521942, 1, 5.07472801208
5.40003299713, 1, 4.89741849899
5.42128205299, 1, 4.38688850403
5.4460670948, 1, 3.65013575554
5.47981619835, 1, 2.88586950302
5.50020003319, 1, 1.97792112827
5.51142907143, 1, 1.28702449799
5.51726818085, 1, 0.923233687878
5.5233039856, 1, 0.730638563633
5.52935099602, 1, 0.538043498993
5.55446100235, 1, 0.342391312122
5.56510806084, 1, -0.406589657068
5.56569600105, 1, -0.590013563633
5.57189202309, 1, -0.7734375
5.57781100273, 1, -0.950747251511
5.58386611938, 1, -1.12805700302
5.58993721008, 1, -1.30230975151
5.59598612785, 1, -1.47350537777
5.60206198692, 1, -1.64470112324
5.60823202133, 1, -1.8158967495
5.61424398422, 1, -1.99932062626
5.6203250885, 1, -2.18885874748
5.62636613846, 1, -2.38145375252
5.63241219521, 1, -2.57404899597
5.63852214813, 1, -2.76358699799
5.64448618889, 1, -2.95618200302
5.65058302879, 1, -3.14266300201
5.65661406517, 1, -3.32914400101
5.66266918182, 1, -3.51256799698
5.66876101494, 1, -3.68987774849
5.67481708527, 1, -3.87024450302
5.68085217476, 1, -4.04755449295
5.68691110611, 1, -4.22180700302
5.69296121597, 1, -4.39605951309
5.69905018806, 1, -4.56419849396
5.72783613205, 1, -4.73845100403
5.73825907707, 1, -5.47826099396
5.74151301384, 1, -5.86039400101
5.74756717682, 1, -6.046875
5.80001401901, 1, -6.23335599899
5.82082104683, 1, -7.63654899597
5.82747817039, 1, -8.36413002014
5.83265709877, 1, -8.55061149597
5.83859610558, 1, -8.74014949799
5.84456419945, 1, -8.92663002014
5.85061717033, 1, -9.11005401611
5.85674214363, 1, -9.29347801208
5.86274409294, 1, -9.47384548187
5.86878919601, 1, -9.65115451813
5.90007209778, 1, -9.82540798187
5.91022014618, 1, -10.6752719879
5.9112701416, 1, -10.8464670181
5.93627619743, 1, -11.0298910141
5.95055699348, 1, -11.769701004
5.95450806618, 1, -12.1304349899
5.95969319344, 1, -12.310801506
5.9657599926, 1, -12.4850540161
5.97179222107, 1, -12.6593065262
5.97785711288, 1, -12.8305025101
5.99984908104, 1, -12.9986410141
6.00206518173, 1, -13.493885994
6.00822401047, 1, -13.662024498
6.01434111595, 1, -13.8362770081
6.02106618881, 1, -14.0166435242
6.0264070034, 1, -14.2000675201
6.03242206573, 1, -14.3804349899
6.03849315643, 1, -14.5638589859
6.04459404945, 1, -14.7411680222
6.05061006546, 1, -14.9184780121
6.05844306946, 1, -15.095788002
6.06271505356, 1, -15.2700405121
6.06878709793, 1, -15.441236496
6.10005521774, 1, -15.6124315262
6.12042713165, 1, -16.4286689758
6.12339711189, 1, -16.9453125
6.12942314148, 1, -17.1226215363
6.13569402695, 1, -17.2999324799
6.14156603813, 1, -17.4772415161
6.14763998985, 1, -17.6514949799
6.15365719795, 1, -17.8226909637
6.15970611572, 1, -17.9938850403
6.16579818726, 1, -18.1620235443
6.2000181675, 1, -18.3271064758
6.20210719109, 1, -19.1280574799
6.20829200745, 1, -19.2870235443
6.21430802345, 1, -19.4551620483
6.22035813332, 1, -19.6233005524
6.22644519806, 1, -19.7975540161
6.23248100281, 1, -19.9718074799
6.23867201805, 1, -20.1460590363
6.24458408356, 1, -20.3141975403
6.25066900253, 1, -20.4823360443
6.25668311119, 1, -20.6474189758
6.26278018951, 1, -20.8125
6.26881098747, 1, -20.9745235443
6.30000901222, 1, -21.136548996
6.31989812851, 1, -21.9130439758
6.32340908051, 1, -22.3991165161
6.32943320274, 1, -22.5672550201
6.33548998833, 1, -22.7353935242
6.34162807465, 1, -22.9004745483
6.34776711464, 1, -23.0625
6.35430502892, 1, -23.2275810242
6.3597381115, 1, -23.386548996
6.36577916145, 1, -23.5455169678
6.37184309959, 1, -23.7014255524
6.37790203094, 1, -23.8542804718
6.38396406174, 1, -24.0071334839
6.39007616043, 1, -24.1569290161
6.39605402946, 1, -24.3036689758
6.40210413933, 1, -24.4534645081
6.40826821327, 1, -24.6032600403
6.41464614868, 1, -24.7561130524
6.42065501213, 1, -24.9150810242
6.42642998695, 1, -25.0771064758
6.43247318268, 1, -25.2360725403
6.43854212761, 1, -25.3950405121
6.444699049, 1, -25.5540084839
6.45063304901, 1, -25.7099189758
6.45670318604, 1, -25.8658294678
6.46277999878, 1, -26.0186824799
6.46880817413, 1, -26.1715354919
6.47542405128, 1, -26.3213310242
6.48092007637, 1, -26.4680709839
6.48702716827, 1, -26.6148090363
6.49320006371, 1, -26.7584915161
6.49909615517, 1, -26.8991165161
6.50591206551, 1, -27.042798996
6.51133704185, 1, -27.1864814758
6.5173470974, 1, -27.3362770081
6.52343606949, 1, -27.4891300201
6.52948212624, 1, -27.6450405121
6.53554010391, 1, -27.7978935242
6.54160118103, 1, -27.9507465363
6.54762816429, 1, -28.1005439758
6.55372619629, 1, -28.2503395081
6.55976700783, 1, -28.3970775604
6.56580400467, 1, -28.5407600403
6.57197403908, 1, -28.6844425201
6.57791209221, 1, -28.8250675201
6.58401107788, 1, -28.9656925201
6.590072155, 1, -29.1032600403
6.59605717659, 1, -29.2408275604
6.60210204124, 1, -29.3753395081
6.60828614235, 1, -29.5129070282
6.61432719231, 1, -29.6535320282
6.62039208412, 1, -29.8002719879
6.62643408775, 1, -29.9439525604
6.63256907463, 1, -30.0906925201
6.63865303993, 1, -30.234375
6.64460110664, 1, -30.3780574799
6.65066814423, 1, -30.5217380524
6.6567029953, 1, -30.6623630524
6.66279220581, 1, -30.7999324799
6.66880011559, 1, -30.9375
6.67487716675, 1, -31.0750675201
6.68103218079, 1, -31.2095775604
6.68699216843, 1, -31.3410320282
6.69323611259, 1, -31.4694290161
6.69909906387, 1, -31.597826004
6.70529508591, 1, -31.7292804718
6.71138715744, 1, -31.8576755524
6.71735811234, 1, -31.9921875
6.72417521477, 1, -32.1297569275
6.72948002815, 1, -32.2673225403
6.73552417755, 1, -32.4048919678
6.7900531292, 1, -32.5424575806
6.8002011776, 1, -33.6980285645
6.80209898949, 1, -33.8172569275
6.80840110779, 1, -33.9395370483
6.81436920166, 1, -34.0648765564
6.82058215141, 1, -34.1932754517
6.82651805878, 1, -34.3216705322
6.83251905441, 1, -34.4500694275
6.83864116669, 1, -34.5754089355
6.84459519386, 1, -34.7007484436
6.85065817833, 1, -34.8260879517
6.85671401024, 1, -34.9514274597
6.86276912689, 1, -35.0737075806
6.86883211136, 1, -35.1929359436
6.87489819527, 1, -35.3152160645
6.88090801239, 1, -35.4313850403
6.90010499954, 1, -35.5475540161
6.93007206917, 1, -35.8899459839
6.9804661274, 1, -36.4769020081
6.98615717888, 1, -37.3817939758
6.98999214172, 1, -37.4887886047
6.99617505074, 1, -37.5927314758
7.0096449852, 1, -37.6966705322
7.05411815643, 1, -37.9076080322
7.09807300568, 1, -38.6565895081
7.1021900177, 1, -39.3505439758
7.14928507805, 1, -39.4453125
7.16172409058, 1, -40.2126350403
7.16584420204, 1, -40.3991165161
7.17183303833, 1, -40.4908294678
7.20003199577, 1, -40.5794830322
7.21876621246, 1, -40.9279899597
7.22057008743, 1, -41.1817245483
7.22638320923, 1, -41.2673225403
7.23245000839, 1, -41.3529205322
7.23851108551, 1, -41.4385185242
7.2445371151, 1, -41.5241165161
7.25103616714, 1, -41.6066589355
7.25665903091, 1, -41.6891975403
7.26270318031, 1, -41.7717399597
7.2687702179, 1, -41.8542785645
7.27482700348, 1, -41.9337615967
7.28096699715, 1, -42.0132484436
7.28742599487, 1, -42.0896720886
7.29300498962, 1, -42.1660995483
7.29906320572, 1, -42.2425270081
7.3052251339, 1, -42.3158950806
7.31219100952, 1, -42.3892669678
7.31734418869, 1, -42.4626350403
7.32341098785, 1, -42.5390625
7.32943105698, 1, -42.6124305725
7.33551216125, 1, -42.6858024597
7.34149312973, 1, -42.7561149597
7.347645998, 1, -42.8294830322
7.35386705399, 1, -42.8997955322
7.35970520973, 1, -42.9701080322
7.36573600769, 1, -43.0404205322
7.37184715271, 1, -43.1076774597
7.37786698341, 1, -43.1749305725
7.38391900063, 1, -43.2421875
7.38998603821, 1, -43.3063850403
7.3960351944, 1, -43.3736419678
7.40202212334, 1, -43.4347839355
7.40822720528, 1, -43.4989814758
7.41429519653, 1, -43.5601234436
7.4205532074, 1, -43.6243209839
7.42637419701, 1, -43.6854629517
7.4324400425, 1, -43.7466011047
7.43856906891, 1, -43.8077430725
7.44455099106, 1, -43.8658294678
7.45058512688, 1, -43.9239120483
7.45662307739, 1, -43.9819984436
