0.959319114685, 1, 0.0
0.965337991714, 1, 0.0
0.971399068832, 1, 0.0
0.977436065674, 1, 0.0
0.983474969864, 1, 0.0
0.989506006241, 1, 0.0
0.995535135269, 1, 0.0
1.00160717964, 1, 0.0
1.00763010979, 1, 0.0
1.01366901398, 1, 0.0
1.01971101761, 1, 0.0
1.02574801445, 1, 0.0
1.03180217743, 1, 0.0
1.03784108162, 1, 0.0
1.04388213158, 1, 0.0
1.04991197586, 1, 0.0
1.05595707893, 1, 0.0
1.06198811531, 1, 0.0
1.06804919243, 1, 0.0
1.07410097122, 1, 0.0
1.08012104034, 1, 0.0
1.08613801003, 1, 0.0
1.09217619896, 1, 0.0
1.09823203087, 1, 0.0
1.10426211357, 1, 0.0
1.11034011841, 1, 0.0
1.11636710167, 1, 0.0
1.12238407135, 1, 0.0
1.12844014168, 1, 0.0
1.13446617126, 1, 0.0
1.14055609703, 1, 0.0
1.14657497406, 1, 0.0
1.15261816978, 1, 0.0
1.15867710114, 1, 0.0
1.16469717026, 1, 0.0
1.17072105408, 1, 0.0
1.1767539978, 1, 0.0
1.18279314041, 1, 0.0
1.18885707855, 1, 0.0
1.19491505623, 1, 0.0
1.20094799995, 1, 0.0
1.20696210861, 1, 0.0
1.21299910545, 1, 0.0
1.21907114983, 1, 0.0
1.22513103485, 1, 0.0
1.2311501503, 1, 0.0
1.23716711998, 1, 0.0
1.24320697784, 1, 0.0
1.24926400185, 1, 0.0
1.25528597832, 1, 0.0
1.26136612892, 1, 0.0
1.2673971653, 1, 0.0
1.2734401226, 1, 0.0
1.2795021534, 1, 0.0
1.28551912308, 1, 0.0
1.29157018661, 1, 0.0
1.29759907722, 1, 0.0
1.30361700058, 1, 0.0
1.30966711044, 1, 0.0
1.31571006775, 1, 0.0
1.32174706459, 1, 0.0
1.3278260231, 1, 0.0
1.33384513855, 1, 0.0
1.33991599083, 1, 0.0
1.34590911865, 1, 0.0
1.35194206238, 1, 0.0
1.35802006721, 1, 0.0
1.36405205727, 1, 0.0
1.37010908127, 1, 0.0
1.37615919113, 1, 0.0
1.38217616081, 1, 0.0
1.38819718361, 1, 0.0
1.39422917366, 1, 0.0
1.4002790451, 1, 0.0
1.40636205673, 1, 0.0
1.41238498688, 1, 0.0
1.4184191227, 1, 0.0
1.42443799973, 1, 0.0
1.43047499657, 1, 0.0
1.4365260601, 1, 0.0
1.44259214401, 1, 0.0
1.44862413406, 1, 0.0
1.45464110374, 1, 0.0
1.4606821537, 1, 0.0
1.46673202515, 1, 0.0
1.47287416458, 1, 0.0
1.47883605957, 1, 0.0
1.48487305641, 1, 0.0
1.49092197418, 1, 0.0
1.49698209763, 1, 0.0
1.50299811363, 1, 0.0
1.50905704498, 1, 0.0
1.51507902145, 1, 0.0
1.52113103867, 1, 0.0
1.52718019485, 1, 0.0
1.53322410583, 1, 0.0
1.53926706314, 1, 0.0
1.54529714584, 1, 0.0
1.55130004883, 1, 0.0
1.55736804008, 1, 0.0
1.56338405609, 1, 0.0
1.56945919991, 1, 0.0
1.57549309731, 1, 0.0
1.58152508736, 1, 0.0
1.58759713173, 1, 0.0
1.59360408783, 1, 0.0
1.59962916374, 1, 0.0
1.6057009697, 1, 0.0
1.61173009872, 1, 0.0
1.61779904366, 1, 0.0
1.62381505966, 1, 0.0
1.62983512878, 1, 0.0
1.63590312004, 1, 0.0
1.64193916321, 1, 0.0
1.64800000191, 1, 0.0
1.65402317047, 1, 0.0
1.66005516052, 1, 0.0
1.66608715057, 1, 0.0
1.67215013504, 1, 0.0
1.67820715904, 1, 0.0
1.68423914909, 1, 0.0
1.69025707245, 1, 0.0
1.69628310204, 1, 0.0
1.70235705376, 1, 0.0
1.70842003822, 1, 0.0
1.71443915367, 1, 0.0
1.72047400475, 1, 0.0
1.7265021801, 1, 0.0
1.73253417015, 1, 0.0
1.73866009712, 1, 0.0
1.74463915825, 1, 0.0
1.75066018105, 1, 0.0
1.75672197342, 1, 0.0
1.76273703575, 1, 0.0
1.76879715919, 1, 0.0
1.77483201027, 1, 0.0
1.7808611393, 1, 0.0
1.78693509102, 1, 0.0
1.79297614098, 1, 0.0
1.79920101166, 1, 0.0
1.80508899689, 1, 0.0
1.8110871315, 1, 0.0
1.81711101532, 1, 0.0
1.82317900658, 1, 0.0
1.82924199104, 1, 0.0
1.83526015282, 1, 0.0
1.84128212929, 1, 0.0
1.84731316566, 1, 0.0
1.85338020325, 1, 0.0
1.85942101479, 1, 0.0
1.86548304558, 1, 0.0
1.87150502205, 1, 0.0
1.8775331974, 1, 0.0
1.88356113434, 1, 0.0
1.8896021843, 1, 0.0
1.89566302299, 1, 0.0
1.901720047, 1, 0.0
1.907777071, 1, 0.0
1.91376399994, 1, 0.0
1.9198319912, 1, 0.0
1.92589402199, 1, 0.0
1.93192005157, 1, 0.0
1.93795704842, 1, 0.0
1.94398117065, 1, 0.0
1.95001506805, 1, 0.0
1.95616602898, 1, 0.0
1.96209716797, 1, 0.0
1.96813297272, 1, 0.0
1.97420120239, 1, 0.0
1.98021411896, 1, 0.0
1.98627901077, 1, 0.0
1.99231219292, 1, 0.0
1.9983420372, 1, 0.0
2.00440907478, 1, 0.0
2.01044607162, 1, 0.0
2.01651215553, 1, 0.0
2.02260398865, 1, 0.0
2.02855110168, 1, 0.0
2.03458619118, 1, 0.0
2.04065513611, 1, 0.0
2.0467209816, 1, 0.0
2.0527369976, 1, 0.0
2.05876111984, 1, 0.0
2.06479310989, 1, 0.0
2.07087397575, 1, 0.0
2.07692599297, 1, 0.0
2.08294320107, 1, 0.0
2.08900904655, 1, 0.0
2.09501004219, 1, 0.0
2.10104012489, 1, 0.0
2.10716605186, 1, 0.0
2.1131541729, 1, 0.0
2.1191880703, 1, 0.0
2.12522006035, 1, 0.0
2.13124513626, 1, 0.0
2.13735198975, 1, 0.0
2.14335608482, 1, 0.0
2.1493730545, 1, 0.0
2.15541219711, 1, 0.0
2.16144800186, 1, 0.0
2.16754102707, 1, 0.0
2.17359209061, 1, 0.0
2.17961406708, 1, 0.0
2.18565607071, 1, 0.0
2.19168019295, 1, 0.0
2.1977481842, 1, 0.0
2.20378017426, 1, 0.0
2.20982909203, 1, 0.0
2.21584701538, 1, 0.0
2.2218940258, 1, 0.0
2.22793316841, 1, 0.0
2.23399305344, 1, 0.0
2.24002099037, 1, 0.0
2.24604511261, 1, 0.0
2.25210905075, 1, 0.0
2.25813698769, 1, 0.0
2.26419997215, 1, 0.0
2.27022004128, 1, 0.0
2.27627205849, 1, 0.0
2.28230118752, 1, 0.0
2.28831911087, 1, 0.0
2.29437613487, 1, 0.0
2.30041718483, 1, 0.0
2.30648803711, 1, 0.0
2.31250619888, 1, 0.0
2.3185210228, 1, 0.0
2.32457304001, 1, 0.0
2.33060097694, 1, 0.0
2.33664298058, 1, 0.0
2.34272098541, 1, 0.0
2.34875011444, 1, 0.0
2.35478997231, 1, 0.0
2.36084318161, 1, 0.0
2.36687302589, 1, 0.0
2.37291717529, 1, 0.0
2.37895703316, 1, 0.0
2.3850979805, 1, 0.0
2.39106011391, 1, 0.0
2.3970811367, 1, 0.0
2.40313220024, 1, 0.0
2.40916204453, 1, 0.0
2.4151930809, 1, 0.0
2.42125105858, 1, 0.0
2.42729210854, 1, 0.0
2.43332409859, 1, 0.0
2.43936800957, 1, 0.0
2.4454240799, 1, 0.0
2.45145201683, 1, 0.0
2.45759105682, 1, 0.0
2.46353316307, 1, 0.0
2.4695751667, 1, 0.0
2.4756321907, 1, 0.0
2.48167610168, 1, 0.0
2.48769807816, 1, 0.0
2.49375319481, 1, 0.0
2.4997689724, 1, 0.0
2.50582313538, 1, 0.0
2.51188802719, 1, 0.0
2.51789999008, 1, 0.0
2.52396297455, 1, 0.0
2.52998304367, 1, 0.0
2.53603100777, 1, 0.0
2.54209208488, 1, 0.0
2.54811215401, 1, 0.0
2.55414700508, 1, 0.0
2.56020903587, 1, 0.0
2.56623911858, 1, 0.0
2.57230305672, 1, 0.0
2.57832217216, 1, 0.0
2.58435797691, 1, 0.0
2.59040617943, 1, 0.0
2.59644818306, 1, 0.0
2.60249304771, 1, 0.0
2.60853910446, 1, 0.0
2.61458206177, 1, 0.0
2.62071704865, 1, 0.0
2.62664699554, 1, 0.0
2.63268303871, 1, 0.0
2.63877797127, 1, 0.0
2.64478516579, 1, 0.0
2.65080308914, 1, 0.0
2.65693998337, 1, 0.0
2.66288208961, 1, 0.0
2.66894006729, 1, 0.0
2.67504310608, 1, 0.0
2.6809990406, 1, 0.0
2.68703198433, 1, 0.0
2.69309806824, 1, 0.0
2.6991121769, 1, 0.0
2.70522403717, 1, 0.0
2.71124601364, 1, 0.0
2.71729707718, 1, 0.0
2.72354102135, 1, 0.0
2.72934412956, 1, 0.0
2.73537015915, 1, 0.0
2.7414791584, 1, 0.0
2.74778318405, 1, 0.0
2.75351214409, 1, 0.0
2.75956916809, 1, 0.0
2.76560807228, 1, 0.0
2.77162599564, 1, 0.0
2.77772116661, 1, 0.0
2.7837100029, 1, 0.0
2.78981113434, 1, 0.0
2.79582715034, 1, 0.0
2.80183601379, 1, 0.0
2.8079559803, 1, 0.0
2.8139090538, 1, 0.0
2.81998419762, 1, 0.0
2.82599020004, 1, 0.0
2.83201408386, 1, 0.0
2.83806800842, 1, 0.0
2.84409403801, 1, 0.0
2.85017108917, 1, 0.0
2.85619711876, 1, 0.0
2.8622200489, 1, 0.0
2.86828613281, 1, 0.0
2.87429618835, 1, 0.0
2.88044500351, 1, 0.0
2.88638305664, 1, 0.0
2.89243602753, 1, 0.0
2.89846611023, 1, 0.0
2.90453600883, 1, 0.0
2.91060209274, 1, 0.0
2.91662096977, 1, 0.0
2.92264103889, 1, 0.0
2.92867016792, 1, 0.0
2.93475604057, 1, 0.0
2.94077706337, 1, 0.0
2.94680118561, 1, 0.0
2.95283818245, 1, 0.0
2.95889997482, 1, 0.0
2.96492218971, 1, 0.0
2.97097301483, 1, 0.0
2.97702217102, 1, 0.0
2.98304319382, 1, 0.0
2.98910713196, 1, 0.0
2.99516010284, 1, 0.0
3.00116801262, 1, 0.0
3.00724005699, 1, 0.0
3.01325297356, 1, 0.0
3.01933097839, 1, 0.0
3.02535200119, 1, 0.0
3.03137612343, 1, 0.0
3.03744912148, 1, 0.0
3.04347300529, 1, 0.0
3.04949307442, 1, 0.0
3.0555729866, 1, 0.0
3.06159114838, 1, 0.0
3.06765818596, 1, 0.0
3.07368302345, 1, 0.0
3.07974815369, 1, 0.0
3.08578705788, 1, 0.0
3.09183096886, 1, 0.0
3.09787011147, 1, 0.0
3.10389518738, 1, 0.0
3.10993504524, 1, 0.0
3.11596918106, 1, 0.0
3.12199497223, 1, 0.0
3.12808513641, 1, 0.0
3.13410019875, 1, 0.0
3.14015102386, 1, 0.0
3.14617705345, 1, 0.0
3.1521961689, 1, 0.0
3.15828800201, 1, 0.0
3.16429018974, 1, 0.0
3.1703441143, 1, 0.0
3.17638206482, 1, 0.0
3.1824221611, 1, 0.0
3.18847107887, 1, 0.0
3.19451117516, 1, 0.0
3.20054602623, 1, 0.0
3.20656514168, 1, 0.0
3.21262812614, 1, 0.0
3.21869206429, 1, 0.0
3.22472500801, 1, 0.0
3.23075699806, 1, 0.0
3.236795187, 1, 0.0
3.24283218384, 1, 0.0
3.24889397621, 1, 0.0
3.25493216515, 1, 0.0
3.26095914841, 1, 0.0
3.26699519157, 1, 0.0
3.27305006981, 1, 0.0
3.27910113335, 1, 0.0
3.28512716293, 1, 0.0
3.29121017456, 1, 0.0
3.29720711708, 1, 0.0
3.3032541275, 1, 0.0
3.30929803848, 1, 0.0
3.31531310081, 1, 0.0
3.32134699821, 1, 0.0
3.32739114761, 1, 0.0
3.33346605301, 1, 0.0
3.33951616287, 1, 0.0
3.34551000595, 1, 0.0
3.35158014297, 1, 0.0
3.35763597488, 1, 0.0
3.36366009712, 1, 0.0
3.36972618103, 1, 0.0
3.37576413155, 1, 0.0
3.38178014755, 1, 0.0
3.38785099983, 1, 0.0
3.39386415482, 1, 0.0
3.39992499352, 1, 0.0
3.40593910217, 1, 0.0
3.41196513176, 1, 0.0
3.41801309586, 1, 0.0
3.42406916618, 1, 0.0
3.43012809753, 1, 0.0
3.43613910675, 1, 0.0
3.44217801094, 1, 0.0
3.4482049942, 1, 0.0
3.45424818993, 1, 0.0
3.46030712128, 1, 0.0
3.46633005142, 1, 0.0
3.47237896919, 1, 0.0
3.47840809822, 1, 0.0
3.4844481945, 1, 0.0
3.49055504799, 1, 0.0
3.49656105042, 1, 0.0
3.50259804726, 1, 0.0
3.50862503052, 1, 0.0
3.51465702057, 1, 0.0
3.52074718475, 1, 0.0
3.52675199509, 1, 0.0
3.53278303146, 1, 0.0
3.5388469696, 1, 0.0
3.54486107826, 1, 0.0
3.55092120171, 1, 0.0
3.55695605278, 1, 0.0
3.56298208237, 1, 0.0
3.56905317307, 1, 0.0
3.57509613037, 1, 0.0
3.58116698265, 1, 0.0
3.58718299866, 1, 0.0
3.59320497513, 1, 0.0
3.59923100471, 1, 0.0
3.60532617569, 1, 0.0
3.61153411865, 1, 0.0
3.61740517616, 1, 0.0
3.6234190464, 1, 0.0
3.62944507599, 1, 0.0
3.63550710678, 1, 0.0
3.6415810585, 1, 0.0
3.64757800102, 1, 0.0
3.65360808372, 1, 0.0
3.65966796875, 1, 0.0
3.66568517685, 1, 0.0
3.67178416252, 1, 0.0
3.67778110504, 1, 0.0
3.68380713463, 1, 0.0
3.68985915184, 1, 0.0
3.69589400291, 1, 0.0
3.70195913315, 1, 0.0
3.70799016953, 1, 0.0
3.71401619911, 1, 0.0
3.72009515762, 1, 0.0
3.7261800766, 1, 0.0
3.73221516609, 1, 0.0
3.73832702637, 1, 0.0
3.74430704117, 1, 0.0
3.75034713745, 1, 0.0
3.75637102127, 1, 0.0
3.76276803017, 1, 0.0
3.76845407486, 1, 0.0
3.77447414398, 1, 0.0
3.78049707413, 1, 0.0
3.78656601906, 1, 0.0
3.79265713692, 1, 0.0
3.79892110825, 1, 0.0
3.80466198921, 1, 0.0
3.81077218056, 1, 0.0
3.81673717499, 1, 0.0
3.82277703285, 1, 0.0
3.82897400856, 1, 0.0
3.83485507965, 1, 0.0
3.84095406532, 1, 0.0
3.84722304344, 1, 0.0
3.85300302505, 1, 0.0
3.85922408104, 1, 0.0
3.8650841713, 1, 0.0
3.87113308907, 1, 0.0
3.87739014626, 1, 0.0
3.88324999809, 1, 0.0
3.88925814629, 1, 0.0
3.89561009407, 1, 0.0
3.90130400658, 1, 0.0
3.90736818314, 1, 0.0
3.91341519356, 1, 0.0
3.9194381237, 1, 0.0
3.92570400238, 1, 0.0
3.93150305748, 1, 0.0
3.9375500679, 1, 0.0
3.94363713264, 1, 0.0
3.94963216782, 1, 0.0
3.95568704605, 1, 0.0
3.96171212196, 1, 0.0
3.9677491188, 1, 0.0
3.97380805016, 1, 0.0
3.97987508774, 1, 0.0
3.98588204384, 1, 0.0
3.99195218086, 1, 0.0
3.99797105789, 1, 0.0
4.00399017334, 1, 0.0
4.01008319855, 1, 0.0
4.01612520218, 1, 0.0
4.02219009399, 1, 0.0
4.0282201767, 1, 0.0
4.03421711922, 1, 0.0
4.0402700901, 1, 0.0
4.04632997513, 1, 0.0
4.05234098434, 1, 0.0
4.05848908424, 1, 0.0
4.06443119049, 1, 0.0
4.07044315338, 1, 0.0
4.07654118538, 1, 0.0
4.08255600929, 1, 0.0
4.08859014511, 1, 0.0
4.0946199894, 1, 0.0
4.10067415237, 1, 0.0
4.10673713684, 1, 0.0
4.1127550602, 1, 0.0
4.11877012253, 1, 0.0
4.12483119965, 1, 0.0
4.13087320328, 1, 0.0
4.13693714142, 1, 0.0
4.14297103882, 1, 0.0
4.14899802208, 1, 0.0
4.15501618385, 1, 0.0
4.16107702255, 1, 0.0
4.16714310646, 1, 0.0
4.17317819595, 1, 0.0
4.1792011261, 1, 0.0
4.18525004387, 1, 0.0
4.19129109383, 1, 0.0
4.19735407829, 1, 0.0
4.20337915421, 1, 0.0
4.20942020416, 1, 0.0
4.21546006203, 1, 0.0
4.22149419785, 1, 0.0
4.22754096985, 1, 0.0
4.23357319832, 1, 0.0
4.239798069, 1, 0.0
4.24566698074, 1, 0.0
4.25168704987, 1, 0.0
4.25773406029, 1, 0.0
4.26377701759, 1, 0.0
4.26979804039, 1, 0.0
4.27587103844, 1, 0.0
4.28187513351, 1, 0.0
4.28793597221, 1, 0.0
4.29398107529, 1, 0.0
4.30003499985, 1, 0.0
4.30606508255, 1, 0.0
4.3121240139, 1, 0.0
4.318171978, 1, 0.0
4.32420706749, 1, 0.0
4.33023405075, 1, 0.0
4.33629012108, 1, 0.0
4.34231805801, 1, 0.0
4.34835410118, 1, 0.0
4.35440397263, 1, 0.0
4.36045503616, 1, 0.0
4.36649608612, 1, 0.0
4.37254714966, 1, 0.0
4.37856006622, 1, 0.0
4.38462209702, 1, 0.0
4.39066815376, 1, 0.0
4.39671301842, 1, 0.0
4.40270519257, 1, 0.0
4.4087870121, 1, 0.0
4.41483306885, 1, 0.0
4.4208381176, 1, 0.0
4.42688703537, 1, 0.0
4.43293499947, 1, 0.0
4.43898415565, 1, 0.0
4.44499897957, 1, 0.0
4.4510641098, 1, 0.0
4.45708799362, 1, 0.0
4.46313500404, 1, 0.0
4.46918010712, 1, 0.0
4.47525906563, 1, 0.0
4.48123502731, 1, 0.0
4.48728108406, 1, 0.0
4.49332618713, 1, 0.0
4.49935698509, 1, 0.0
4.50556015968, 1, 0.0
4.5114531517, 1, 0.0
4.51752400398, 1, 0.0
4.52353000641, 1, 0.0
4.52957201004, 1, 0.0
4.53561806679, 1, 0.0
4.54168820381, 1, 0.0
4.54768705368, 1, 0.0
4.55375409126, 1, 0.0
4.55979609489, 1, 0.0
4.56585907936, 1, 0.0
4.57187104225, 1, 0.0
4.57789897919, 1, 0.0
4.58393502235, 1, 0.0
4.58997607231, 1, 0.0
4.59602999687, 1, 0.0
4.60205316544, 1, 0.0
4.60810899734, 1, 0.0
4.6141409874, 1, 0.0
4.62018299103, 1, 0.0
4.62623119354, 1, 0.0
4.63226318359, 1, 0.0
4.63838815689, 1, 0.0
4.64434909821, 1, 0.0
4.65038204193, 1, 0.0
4.65645098686, 1, 0.0
4.66246819496, 1, 0.0
4.66854405403, 1, 0.0
4.67457413673, 1, 0.0
4.68061518669, 1, 0.0
4.68668103218, 1, 0.0
4.69269013405, 1, 0.0
4.69871401787, 1, 0.0
4.70475912094, 1, 0.0
4.71079301834, 1, 0.0
4.71685409546, 1, 0.0
4.72288703918, 1, 0.0
4.728921175, 1, 0.0
4.73499417305, 1, 0.0
4.74102401733, 1, 0.0
4.74708509445, 1, 0.0
4.75311398506, 1, 0.0
4.7591381073, 1, 0.0
4.76516413689, 1, 0.0
4.77120614052, 1, 0.0
4.77725505829, 1, 0.0
4.78328704834, 1, 0.0
4.78933906555, 1, 0.0
4.79536914825, 1, 0.0
4.80141305923, 1, 0.0
4.80746817589, 1, 0.0
4.81350398064, 1, 0.0
4.81953406334, 1, 0.0
4.82558917999, 1, 0.0
4.83162212372, 1, 0.0
4.83769202232, 1, 0.0
4.84374213219, 1, 0.0
4.84974217415, 1, 0.0
4.85582017899, 1, 0.0
4.86185002327, 1, 0.0
4.8679151535, 1, 0.0
4.87392306328, 1, 0.0
4.87995100021, 1, 0.0
4.88601613045, 1, 0.0
4.89205503464, 1, 0.0
4.8981051445, 1, 0.0
4.90414500237, 1, 0.0
4.91016817093, 1, 0.0
4.91619205475, 1, 0.0
4.92223620415, 1, 0.0
4.92827320099, 1, 0.0
4.93431901932, 1, 0.0
4.94036102295, 1, 0.0
4.94639611244, 1, 0.0
4.95244002342, 1, 0.0
4.95847606659, 1, 0.0
4.96452903748, 1, 0.0
4.97056698799, 1, 0.0
4.97661113739, 1, 0.0
4.98264503479, 1, 0.0
4.98868703842, 1, 0.0
4.99473214149, 1, 0.0
5.00076603889, 1, 0.0
5.00682115555, 1, 0.0
5.01285004616, 1, 0.0
5.0189139843, 1, 0.0
5.0249710083, 1, 0.0
5.031001091, 1, 0.0
5.03702998161, 1, 0.0
5.04305911064, 1, 0.0
5.04909420013, 1, 0.0
5.05539417267, 1, 0.0
5.06118512154, 1, 0.0
5.06721901894, 1, 0.0
5.07326412201, 1, 0.0
5.07929801941, 1, 0.0
5.08535814285, 1, 0.0
5.09139919281, 1, 0.0
5.09742498398, 1, 0.0
5.10349607468, 1, 0.0
5.10952997208, 1, 0.0
5.11559104919, 1, 0.0
5.12171816826, 1, 0.0
5.12763214111, 1, 0.0
5.13369417191, 1, 0.0
5.13973498344, 1, 0.0
5.14579701424, 1, 0.0
5.15182304382, 1, 0.0
5.15787601471, 1, 0.0
5.1639020443, 1, 0.0
5.16994810104, 1, 0.0
5.17601108551, 1, 0.0
5.18202900887, 1, 0.0
5.18816804886, 1, 0.0
5.19409203529, 1, 0.0
5.20012807846, 1, 0.0
5.20621705055, 1, 0.0
5.21224212646, 1, 0.0
5.21827411652, 1, 0.0
5.22432899475, 1, 0.0
5.2303609848, 1, 0.0
5.2364192009, 1, 0.0
5.24244618416, 1, 0.0
5.24848914146, 1, 0.0
5.25449800491, 1, 0.0
5.26053404808, 1, 0.0
5.26659297943, 1, 0.0
5.27266311646, 1, 0.0
5.27868199348, 1, 0.0
5.28472614288, 1, 0.0
5.29077315331, 1, 0.0
5.29682898521, 1, 0.0
5.30284810066, 1, 0.0
5.3088991642, 1, 0.0
5.31492900848, 1, 0.0
5.32097816467, 1, 0.0
5.32699918747, 1, 0.0
5.33306407928, 1, 0.0
5.33912301064, 1, 0.0
5.34513616562, 1, 0.0
5.35115098953, 1, 0.0
5.35719013214, 1, 0.0
5.36324810982, 1, 0.0
5.3692741394, 1, 0.0
5.37535309792, 1, 0.0
5.38138103485, 1, 0.0
5.38742303848, 1, 0.0
5.39348196983, 1, 0.0
5.39950609207, 1, 0.0
5.40555906296, 1, 0.0
5.41158699989, 1, 0.0
5.41760611534, 1, 0.0
5.42370915413, 1, 0.0
5.42971110344, 1, 0.0
5.43575000763, 1, 0.0
5.44179916382, 1, 0.0
5.44783306122, 1, 0.0
5.45389604568, 1, 0.0
5.45993614197, 1, 0.0
5.46596312523, 1, 0.0
5.47197413445, 1, 0.0
5.47801208496, 1, 0.0
5.48406004906, 1, 0.0
5.4901330471, 1, 0.0
5.49618315697, 1, 0.0
5.50218105316, 1, 0.0
5.50821900368, 1, 0.0
5.51429200172, 1, 0.0
5.52030014992, 1, 0.0
5.52637720108, 1, 0.0
5.53238511086, 1, 0.0
5.53842616081, 1, 0.0
5.54453110695, 1, 0.0
5.55052804947, 1, 0.0
5.55655813217, 1, 0.0
5.5626142025, 1, 0.0
5.56865906715, 1, 0.0
5.57469797134, 1, 0.0
5.58072400093, 1, 0.0
5.58677005768, 1, 0.0
5.59282803535, 1, 0.0
5.59886813164, 1, 0.0
5.60491299629, 1, 0.0
5.61096119881, 1, 0.0
5.61698198318, 1, 0.0
5.62303113937, 1, 0.0
5.62906599045, 1, 0.0
5.63512301445, 1, 0.0
5.64117503166, 1, 0.0
5.64719414711, 1, 0.0
5.65320801735, 1, 0.0
5.65924310684, 1, 0.0
5.66528916359, 1, 0.0
5.67152404785, 1, 0.0
5.6774020195, 1, 0.0
5.68344211578, 1, 0.0
5.68945217133, 1, 0.0
5.69549417496, 1, 0.0
5.7015440464, 1, 0.0
5.70760202408, 1, 0.0
5.71364307404, 1, 0.0
5.71965813637, 1, 0.0
5.72569704056, 1, 0.0
5.73177099228, 1, 0.0
5.73788499832, 1, 0.0
5.74383997917, 1, 0.0
5.74989008904, 1, 0.0
5.75590515137, 1, 0.0
